,0
2448,inf
2449,inf
2450,inf
2451,inf
2452,inf
2453,inf
2454,inf
2455,inf
2456,inf
2457,17.588800000000003
2458,inf
2459,inf
2460,24.866
2461,inf
2462,inf
2463,inf
2464,inf
2465,inf
2466,inf
2467,61.3416
2468,inf
2469,inf
2470,inf
2471,inf
2472,inf
2473,inf
2474,inf
2475,inf
2476,inf
2477,inf
2478,inf
2479,inf
2480,inf
2481,inf
2482,inf
2483,inf
2484,inf
2485,inf
2486,inf
2487,inf
2488,inf
2489,inf
2490,inf
2491,inf
2492,inf
2493,inf
2494,inf
2495,inf
2496,inf
2497,inf
2498,inf
2499,inf
2500,inf
2501,inf
2502,inf
2503,inf
2504,11.3591
2505,inf
2506,6.55921
2507,2.3281
2508,inf
2509,inf
2510,inf
2511,inf
2512,inf
2513,inf
2514,inf
2515,inf
2516,inf
2517,inf
2518,inf
2519,22.5907
2520,inf
2521,inf
2522,inf
2523,inf
2524,inf
2525,17.331200000000003
2526,inf
2527,inf
2528,3.86318
2529,inf
2530,inf
2531,inf
2532,3.7962
2533,inf
2534,inf
2535,inf
2536,inf
2537,inf
2538,inf
2539,inf
2540,4.68269
2541,1211.13
2542,inf
2543,inf
2544,inf
2545,inf
2546,21.468899999999998
2547,inf
2548,inf
2549,inf
2550,inf
2551,inf
2552,inf
2553,inf
2554,inf
2555,inf
2556,inf
2557,inf
2558,inf
2559,inf
2560,3.74128
2561,inf
2562,inf
2563,inf
2564,6.01267
2565,7.09527
2566,107.023
2567,46.7294
2568,inf
2569,inf
2570,3.8817600000000003
2571,inf
2572,inf
2573,inf
2574,inf
2575,inf
2576,inf
2577,inf
2578,inf
2579,inf
2580,inf
2581,inf
2582,inf
2583,inf
2584,inf
2585,inf
2586,inf
2587,inf
2588,inf
2589,inf
2590,inf
2591,inf
2592,inf
2593,inf
2594,inf
2595,inf
2596,inf
2597,inf
2598,inf
2599,inf
2600,inf
2601,inf
2602,inf
2603,inf
2604,inf
2605,inf
2606,inf
2607,inf
2608,214.195
2609,inf
2610,inf
2611,inf
2612,inf
2613,inf
2614,inf
2615,inf
2616,inf
2617,inf
2618,inf
2619,inf
2620,inf
2621,inf
2622,inf
2623,inf
2624,inf
2625,inf
2626,inf
2627,inf
2628,inf
2629,inf
2630,14.3946
2631,inf
2632,inf
2633,inf
2634,inf
2635,inf
2636,inf
2637,inf
2638,inf
2639,inf
2640,7.85581
2641,inf
2642,inf
2643,inf
2644,inf
2645,inf
2646,inf
2647,inf
2648,inf
2649,inf
2650,inf
2651,inf
2652,inf
2653,inf
2654,inf
2655,inf
2656,inf
2657,inf
2658,16.461
2659,inf
2660,inf
2661,inf
2662,inf
2663,inf
2664,inf
2665,inf
2666,inf
2667,inf
2668,inf
2669,inf
2670,inf
2671,inf
2672,inf
2673,inf
2674,inf
2675,inf
2676,inf
2677,21.616500000000002
2678,inf
2679,5.01487
2680,inf
2681,inf
2682,inf
2683,inf
2684,inf
2685,inf
2686,inf
2687,inf
2688,inf
2689,inf
2690,inf
2691,inf
2692,inf
2693,inf
2694,inf
2695,inf
2696,inf
2697,inf
2698,13.0475
2699,inf
2700,inf
2701,inf
2702,inf
2703,inf
2704,inf
2705,inf
2706,inf
2707,inf
2708,inf
2709,inf
2710,inf
2711,inf
2712,inf
2713,inf
2714,144.434
2715,inf
2716,inf
2717,inf
2718,inf
2719,inf
2720,inf
2721,inf
2722,inf
2723,inf
2724,inf
2725,inf
2726,inf
2727,inf
2728,inf
2729,inf
2730,inf
2731,inf
2732,1171.08
2733,inf
2734,inf
2735,inf
2736,inf
2737,inf
2738,130.715
2739,inf
2740,inf
2741,inf
2742,inf
2743,inf
2744,inf
2745,inf
2746,inf
2747,inf
2748,inf
2749,inf
2750,inf
2751,inf
2752,11.8629
2753,2.55215
2754,inf
2755,inf
2756,inf
2757,inf
2758,inf
2759,inf
2760,inf
2761,inf
2762,inf
2763,inf
2764,inf
2765,inf
2766,inf
2767,inf
2768,inf
2769,inf
2770,inf
2771,inf
2772,inf
2773,inf
2774,inf
2775,inf
2776,15.353
2777,inf
2778,inf
2779,inf
2780,19.7968
2781,inf
2782,inf
2783,inf
2784,inf
2785,inf
2786,inf
2787,5.78061
2788,inf
2789,inf
2790,inf
2791,inf
2792,10.9
2793,inf
2794,inf
2795,inf
2796,inf
2797,4.16555
2798,inf
2799,4.47676
2800,inf
2801,inf
2802,inf
2803,inf
2804,inf
2805,113.526
2806,inf
2807,inf
2808,inf
2809,inf
2810,inf
2811,inf
2812,inf
2813,inf
2814,inf
2815,inf
2816,inf
2817,inf
2818,inf
2819,inf
2820,4.4903699999999995
2821,inf
2822,inf
2823,inf
2824,inf
2825,inf
2826,inf
2827,inf
2828,59.1006
2829,inf
2830,inf
2831,inf
2832,6.12807
2833,inf
2834,inf
2835,inf
2836,16.8171
2837,inf
2838,inf
2839,inf
2840,inf
2841,inf
2842,inf
2843,inf
2844,inf
2845,inf
2846,inf
2847,25.032700000000002
2848,inf
2849,inf
2850,inf
2851,inf
2852,inf
2853,inf
2854,inf
2855,inf
2856,inf
2857,38.9202
2858,inf
2859,inf
2860,inf
2861,inf
2862,inf
2863,130.876
2864,156.585
2865,inf
2866,inf
2867,inf
2868,inf
2869,inf
2870,inf
2871,inf
2872,inf
2873,inf
2874,inf
2875,11.452800000000002
2876,inf
2877,inf
2878,inf
2879,inf
2880,inf
2881,inf
2882,inf
2883,inf
2884,inf
2885,inf
2886,inf
2887,2.96844
2888,inf
2889,inf
2890,inf
2891,inf
2892,inf
2893,inf
2894,6.128620000000001
2895,inf
2896,330.097
2897,inf
2898,inf
2899,inf
2900,inf
2901,inf
2902,inf
2903,inf
2904,inf
2905,inf
2906,inf
2907,inf
2908,inf
2909,inf
2910,8.90282
2911,inf
2912,inf
2913,inf
2914,inf
2915,inf
2916,inf
2917,inf
2918,18.7595
2919,inf
2920,inf
2921,12.7663
2922,inf
2923,23.717599999999997
2924,inf
2925,inf
2926,inf
2927,inf
2928,inf
2929,inf
2930,inf
2931,inf
2932,inf
2933,inf
2934,inf
2935,inf
2936,inf
2937,inf
2938,inf
2939,inf
2940,inf
2941,inf
2942,inf
2943,inf
2944,inf
2945,inf
2946,inf
2947,inf
2948,inf
2949,inf
2950,inf
2951,inf
2952,inf
2953,inf
2954,inf
2955,inf
2956,inf
2957,inf
2958,inf
2959,inf
2960,3.61317
2961,inf
2962,inf
2963,inf
2964,inf
2965,inf
2966,inf
2967,inf
2968,inf
2969,inf
2970,18.8432
2971,inf
2972,inf
2973,inf
2974,inf
2975,inf
2976,inf
2977,inf
2978,inf
2979,inf
2980,inf
2981,inf
2982,inf
2983,inf
2984,inf
2985,inf
2986,inf
2987,inf
2988,inf
2989,inf
2990,inf
2991,inf
2992,inf
2993,inf
2994,inf
2995,inf
2996,inf
2997,inf
2998,inf
2999,inf
3000,4.01419
3001,inf
3002,inf
3003,inf
3004,inf
3005,5.69553
3006,inf
3007,inf
3008,inf
3009,inf
3010,22.3339
3011,inf
3012,inf
3013,inf
3014,inf
3015,inf
3016,inf
3017,inf
3018,inf
3019,inf
3020,inf
3021,inf
3022,inf
3023,inf
3024,4.202240000000001
3025,inf
3026,inf
3027,inf
3028,inf
3029,inf
3030,inf
3031,inf
3032,inf
3033,inf
3034,inf
3035,inf
3036,inf
3037,inf
3038,inf
3039,inf
3040,inf
3041,inf
3042,inf
3043,inf
3044,inf
3045,inf
3046,inf
3047,inf
3048,inf
3049,10.832400000000002
3050,inf
3051,inf
3052,inf
3053,inf
3054,261.041
3055,inf
3056,inf
3057,inf
3058,inf
3059,inf
3060,163.99800000000002
3061,inf
3062,inf
3063,inf
3064,inf
3065,inf
3066,inf
3067,inf
3068,4.06905
3069,inf
3070,inf
3071,inf
3072,18.4765
3073,inf
3074,inf
3075,inf
3076,inf
3077,inf
3078,inf
3079,inf
3080,406.265
3081,inf
3082,21.4351
3083,inf
3084,inf
3085,inf
3086,inf
3087,25.1749
3088,inf
3089,inf
3090,inf
3091,18.542199999999998
3092,inf
3093,7.3415099999999995
3094,inf
3095,inf
3096,52.900999999999996
3097,inf
3098,inf
3099,inf
3100,44.077
3101,inf
3102,inf
3103,inf
3104,inf
3105,41.9112
3106,6.403759999999999
3107,inf
3108,inf
3109,inf
3110,inf
3111,inf
3112,inf
3113,inf
3114,inf
3115,inf
3116,inf
3117,inf
3118,inf
3119,inf
3120,inf
3121,inf
3122,4.43536
3123,inf
3124,inf
3125,inf
3126,inf
3127,inf
3128,inf
3129,inf
3130,inf
3131,inf
3132,inf
3133,inf
3134,inf
3135,inf
3136,inf
3137,inf
3138,inf
3139,inf
3140,inf
3141,inf
3142,29.3758
3143,inf
3144,inf
3145,inf
3146,inf
3147,inf
3148,inf
3149,inf
3150,inf
3151,inf
3152,inf
3153,inf
3154,inf
3155,inf
3156,inf
3157,inf
3158,inf
3159,inf
3160,inf
3161,inf
3162,inf
3163,inf
3164,inf
3165,inf
3166,inf
3167,inf
3168,inf
3169,inf
3170,inf
3171,inf
3172,3.0566500000000003
3173,inf
3174,10.9931
3175,inf
3176,inf
3177,inf
3178,inf
3179,38.301700000000004
3180,inf
3181,inf
3182,inf
3183,inf
3184,inf
3185,inf
3186,277.001
3187,inf
3188,inf
3189,inf
3190,inf
3191,inf
3192,inf
3193,inf
3194,inf
3195,inf
3196,inf
3197,inf
3198,inf
3199,inf
3200,inf
3201,inf
3202,inf
3203,4.28578
3204,inf
3205,inf
3206,inf
3207,inf
3208,inf
3209,inf
3210,inf
3211,153.808
3212,3.07801
3213,16.3651
3214,inf
3215,inf
3216,inf
3217,inf
3218,inf
3219,inf
3220,inf
3221,inf
3222,24.445999999999998
3223,inf
3224,inf
3225,inf
3226,inf
3227,inf
3228,inf
3229,inf
3230,inf
3231,40.5586
3232,inf
3233,inf
3234,inf
3235,182.729
3236,inf
3237,inf
3238,4.63565
3239,inf
3240,inf
3241,inf
3242,inf
3243,inf
3244,8.005429999999999
3245,inf
3246,inf
3247,inf
3248,38.8647
3249,inf
3250,inf
3251,inf
3252,28.3927
3253,inf
3254,inf
3255,inf
3256,inf
3257,6.940049999999999
3258,inf
3259,9.68191
3260,21.256500000000003
3261,inf
3262,inf
3263,inf
3264,inf
3265,inf
3266,37.088
3267,inf
3268,inf
3269,inf
3270,inf
3271,60.831900000000005
3272,inf
3273,inf
3274,inf
3275,inf
3276,inf
3277,inf
3278,inf
3279,167.447
3280,inf
3281,7.146170000000001
3282,inf
3283,inf
3284,inf
3285,inf
3286,inf
3287,inf
3288,inf
3289,inf
3290,inf
3291,inf
3292,inf
3293,40.4009
3294,140.06
3295,inf
3296,inf
3297,inf
3298,35.7034
3299,inf
3300,inf
3301,inf
3302,inf
3303,26.2138
3304,inf
3305,inf
3306,inf
3307,inf
3308,25.1265
3309,3.09872
3310,4.9156699999999995
3311,8.6398
3312,inf
3313,228.793
3314,inf
3315,inf
3316,inf
3317,inf
3318,inf
3319,inf
3320,inf
3321,inf
3322,inf
3323,33.569300000000005
3324,6.93844
3325,inf
3326,inf
3327,inf
3328,inf
3329,inf
3330,inf
3331,5.64162
3332,inf
3333,inf
3334,inf
3335,inf
3336,inf
3337,inf
3338,inf
3339,inf
3340,inf
3341,inf
3342,43.829100000000004
3343,13.251900000000001
3344,inf
3345,inf
3346,inf
3347,inf
3348,inf
3349,inf
3350,inf
3351,inf
3352,inf
3353,inf
3354,9.3375
3355,inf
3356,inf
3357,inf
3358,301.37399999999997
3359,inf
3360,inf
3361,inf
3362,41.3413
3363,inf
3364,inf
3365,20.427
3366,inf
3367,inf
3368,inf
3369,inf
3370,inf
3371,inf
3372,9.44446
3373,inf
3374,inf
3375,inf
3376,inf
3377,inf
3378,inf
3379,inf
3380,inf
3381,inf
3382,inf
3383,inf
3384,inf
3385,inf
3386,inf
3387,inf
3388,inf
3389,inf
3390,inf
3391,inf
3392,inf
3393,37.6236
3394,inf
3395,inf
3396,inf
3397,inf
3398,inf
3399,inf
3400,inf
3401,inf
3402,inf
3403,inf
3404,inf
3405,inf
3406,inf
3407,inf
3408,inf
3409,inf
3410,inf
3411,inf
3412,37.3356
3413,inf
3414,inf
3415,inf
3416,17.6654
3417,inf
3418,inf
3419,inf
3420,inf
3421,inf
3422,inf
3423,inf
3424,inf
3425,inf
3426,10.8469
3427,inf
3428,inf
3429,inf
3430,22.081400000000002
3431,inf
3432,inf
3433,inf
3434,inf
3435,inf
3436,inf
3437,inf
3438,inf
3439,inf
3440,inf
3441,inf
3442,inf
3443,inf
3444,4.31875
3445,inf
3446,inf
3447,inf
3448,inf
3449,inf
3450,inf
3451,inf
3452,inf
3453,inf
3454,inf
3455,inf
3456,inf
3457,inf
3458,5.9076900000000006
3459,inf
3460,inf
3461,inf
3462,inf
3463,inf
3464,inf
3465,inf
3466,inf
3467,inf
3468,inf
3469,inf
3470,inf
3471,56.7617
3472,4.52872
3473,inf
3474,inf
3475,inf
3476,inf
3477,307.53000000000003
3478,inf
3479,inf
3480,inf
3481,inf
3482,inf
3483,12.918000000000001
3484,inf
3485,inf
3486,inf
3487,inf
3488,inf
3489,inf
3490,inf
3491,inf
3492,inf
3493,20.2922
3494,inf
3495,inf
3496,inf
3497,19.307399999999998
3498,inf
3499,inf
3500,202.37199999999999
3501,inf
3502,inf
3503,inf
3504,inf
3505,inf
3506,30.3934
3507,inf
3508,inf
3509,inf
3510,inf
3511,inf
3512,inf
3513,5.976590000000001
3514,inf
3515,inf
3516,inf
3517,inf
3518,inf
3519,inf
3520,inf
3521,inf
3522,4.82217
3523,inf
3524,inf
3525,inf
3526,inf
3527,inf
3528,inf
3529,inf
3530,inf
3531,7.25223
3532,inf
3533,inf
3534,inf
3535,3.70841
3536,inf
3537,inf
3538,inf
3539,inf
3540,inf
3541,inf
3542,inf
3543,inf
3544,107.796
3545,inf
3546,inf
3547,inf
3548,inf
3549,inf
3550,inf
3551,inf
3552,inf
3553,inf
3554,inf
3555,inf
3556,inf
3557,inf
3558,inf
3559,44.8962
3560,inf
3561,inf
3562,12.8881
3563,inf
3564,inf
3565,inf
3566,inf
3567,inf
3568,inf
3569,inf
3570,inf
3571,9.115639999999999
3572,inf
3573,inf
3574,14.962
3575,inf
3576,inf
3577,6.29049
3578,inf
3579,inf
3580,inf
3581,inf
3582,inf
3583,inf
3584,inf
3585,inf
3586,3.76746
3587,inf
3588,inf
3589,inf
3590,5.37884
3591,inf
3592,170.353
3593,inf
3594,inf
3595,inf
3596,inf
3597,63.119800000000005
3598,inf
3599,inf
3600,inf
3601,4.02719
3602,inf
3603,inf
3604,inf
3605,inf
3606,inf
3607,inf
3608,inf
3609,inf
3610,5.65504
3611,inf
3612,inf
3613,inf
3614,inf
3615,inf
3616,7.53049
3617,inf
3618,inf
3619,inf
3620,inf
3621,inf
3622,inf
3623,5.51945
3624,inf
3625,173.124
3626,165.745
3627,14.4648
3628,inf
3629,9.40424
3630,10.2074
3631,inf
3632,inf
3633,inf
3634,inf
3635,30.199
3636,36.0889
3637,inf
3638,inf
3639,inf
3640,inf
3641,inf
3642,inf
3643,inf
3644,inf
3645,inf
3646,inf
3647,inf
3648,inf
3649,inf
3650,inf
3651,19.779999999999998
3652,inf
3653,inf
3654,inf
3655,inf
3656,inf
3657,inf
3658,inf
3659,inf
3660,inf
3661,inf
3662,14.5691
3663,inf
3664,inf
3665,6.04715
3666,inf
3667,inf
3668,inf
3669,inf
3670,inf
3671,inf
3672,inf
3673,inf
3674,inf
3675,8.86752
3676,inf
3677,131.222
3678,inf
3679,inf
3680,inf
3681,inf
3682,inf
3683,inf
3684,227.489
3685,inf
3686,inf
3687,inf
3688,inf
3689,inf
3690,10.6082
3691,7.05687
3692,48.757799999999996
3693,26.8494
3694,inf
3695,inf
3696,inf
3697,inf
3698,7.63661
3699,inf
3700,inf
3701,inf
3702,inf
3703,inf
3704,inf
3705,130.626
3706,inf
3707,inf
3708,inf
3709,inf
3710,inf
3711,inf
3712,inf
3713,inf
3714,154.408
3715,inf
3716,inf
3717,17.0796
3718,678.548
3719,26.2505
3720,inf
3721,inf
3722,inf
3723,inf
3724,143.107
3725,inf
3726,11.192300000000001
3727,inf
3728,303.404
3729,2.68538
3730,inf
3731,inf
3732,inf
3733,inf
3734,inf
3735,inf
3736,inf
3737,inf
3738,inf
3739,inf
3740,inf
3741,inf
3742,6.284549999999999
3743,inf
3744,inf
3745,inf
3746,inf
3747,4.29018
3748,inf
3749,10.7868
3750,inf
3751,inf
3752,inf
3753,inf
3754,inf
3755,12.7777
3756,inf
3757,inf
3758,inf
3759,inf
3760,25.3293
3761,50.550900000000006
3762,7.490130000000001
3763,inf
3764,5.85331
3765,inf
3766,inf
3767,4.99542
3768,inf
3769,inf
3770,inf
3771,inf
3772,inf
3773,inf
3774,inf
3775,inf
3776,inf
3777,inf
3778,inf
3779,inf
3780,inf
3781,inf
3782,inf
3783,inf
3784,3.51093
3785,inf
3786,inf
3787,inf
3788,inf
3789,inf
3790,inf
3791,inf
3792,3.71314
3793,inf
3794,inf
3795,inf
3796,inf
3797,inf
3798,20.4714
3799,inf
3800,27.717100000000002
3801,inf
3802,inf
3803,inf
3804,4.60576
3805,20.635
3806,inf
3807,inf
3808,inf
3809,inf
3810,inf
3811,inf
3812,inf
3813,inf
3814,147.89
3815,inf
3816,37.8346
3817,inf
3818,93.7346
3819,inf
3820,inf
3821,27.837600000000002
3822,inf
3823,inf
3824,inf
3825,inf
3826,inf
3827,inf
3828,23.387700000000002
3829,14.4014
3830,28.910700000000002
3831,inf
3832,inf
3833,inf
3834,8.1525
3835,inf
3836,inf
3837,inf
3838,inf
3839,inf
3840,24.0841
3841,inf
3842,inf
3843,inf
3844,inf
3845,inf
3846,19.4706
3847,inf
3848,6.090339999999999
3849,inf
3850,inf
3851,inf
3852,inf
3853,15.881300000000001
3854,6.4664600000000005
3855,20.680899999999998
3856,inf
3857,inf
3858,inf
3859,22.5198
3860,57.680099999999996
3861,inf
3862,121.631
3863,20.2203
3864,13.679
3865,inf
3866,inf
3867,inf
3868,4.20167
3869,inf
3870,inf
3871,inf
3872,inf
3873,inf
3874,inf
3875,inf
3876,inf
3877,5.03298
3878,8.20268
3879,inf
3880,inf
3881,inf
3882,inf
3883,inf
3884,inf
3885,inf
3886,5.1094
3887,inf
3888,inf
3889,inf
3890,inf
3891,inf
3892,inf
3893,114.858
3894,3.87876
3895,inf
3896,inf
3897,inf
3898,inf
3899,inf
3900,inf
3901,inf
3902,inf
3903,inf
3904,inf
3905,29.5015
3906,inf
3907,inf
3908,inf
3909,11.689400000000001
3910,inf
3911,inf
3912,92.69189999999999
3913,inf
3914,inf
3915,inf
3916,inf
3917,inf
3918,inf
3919,12.2083
3920,3.29522
3921,inf
3922,inf
3923,inf
3924,2.92766
3925,inf
3926,inf
3927,8.36278
3928,149.22199999999998
3929,inf
3930,inf
3931,19.089
3932,inf
3933,33.421
3934,inf
3935,inf
3936,inf
3937,inf
3938,inf
3939,16.1175
3940,inf
3941,28.3343
3942,inf
3943,inf
3944,inf
3945,inf
3946,inf
3947,inf
3948,inf
3949,7.59596
3950,11.6143
3951,121.795
3952,inf
3953,inf
3954,34.2763
3955,inf
3956,inf
3957,inf
3958,5.431
3959,31.526199999999996
3960,inf
3961,4.0738900000000005
3962,76.10119999999999
3963,inf
3964,29.2502
3965,inf
3966,inf
3967,inf
3968,inf
3969,inf
3970,inf
3971,2.42997
3972,inf
3973,inf
3974,inf
3975,8.46684
3976,inf
3977,inf
3978,inf
3979,inf
3980,92.034
3981,inf
3982,inf
3983,inf
3984,inf
3985,inf
3986,inf
3987,63.7427
3988,inf
3989,inf
3990,inf
3991,inf
3992,inf
3993,inf
3994,643.445
3995,inf
3996,2.73653
3997,inf
3998,2.50578
3999,inf
4000,inf
4001,inf
4002,inf
4003,inf
4004,inf
4005,3.4677800000000003
4006,2.66093
4007,inf
4008,inf
4009,inf
4010,inf
4011,inf
4012,inf
4013,inf
4014,inf
4015,5.852180000000001
4016,inf
4017,inf
4018,122.73100000000001
4019,inf
4020,inf
4021,18.1879
4022,16.4703
4023,inf
4024,inf
4025,inf
4026,inf
4027,inf
4028,inf
4029,inf
4030,inf
4031,inf
4032,inf
4033,8.29563
4034,inf
4035,13.9199
4036,1191.52
4037,inf
4038,inf
4039,inf
4040,inf
4041,3.03455
4042,inf
4043,inf
4044,inf
4045,6.68625
4046,22.2132
4047,inf
4048,5.02164
4049,inf
4050,inf
4051,inf
4052,inf
4053,18.0382
4054,inf
4055,inf
4056,24.2122
4057,inf
4058,inf
4059,inf
4060,inf
4061,inf
4062,inf
4063,7.2525
4064,inf
4065,inf
4066,4.24758
4067,6.74938
4068,inf
4069,inf
4070,39.4022
4071,inf
4072,inf
4073,10.5641
4074,inf
4075,204.839
4076,21.5443
4077,inf
4078,inf
4079,17.505799999999997
4080,5.05154
4081,892.4029999999999
4082,inf
4083,inf
4084,inf
4085,inf
4086,170.868
4087,10.2069
4088,inf
4089,66.2261
4090,inf
4091,15.941299999999998
4092,inf
4093,inf
4094,inf
4095,inf
4096,144.5
4097,inf
4098,inf
4099,inf
4100,inf
4101,inf
4102,inf
4103,inf
4104,inf
4105,34.1445
4106,inf
4107,inf
4108,inf
4109,inf
4110,inf
4111,184.064
4112,inf
4113,5.12402
4114,inf
4115,inf
4116,5.65707
4117,inf
4118,inf
4119,inf
4120,inf
4121,inf
4122,inf
4123,inf
4124,inf
4125,inf
4126,inf
4127,inf
4128,inf
4129,inf
4130,inf
4131,12.6988
4132,inf
4133,inf
4134,inf
4135,343.499
4136,inf
4137,6.24086
4138,141.783
4139,inf
4140,inf
4141,inf
4142,inf
4143,inf
4144,5.37626
4145,inf
4146,inf
4147,inf
4148,44.227799999999995
4149,inf
4150,inf
4151,356.088
4152,13.0809
4153,inf
4154,inf
4155,12.4513
4156,inf
4157,inf
4158,inf
4159,inf
4160,inf
4161,inf
4162,28.1446
4163,inf
4164,61.7337
4165,5.82753
4166,42.994200000000006
4167,inf
4168,75.3622
4169,28.143600000000003
4170,2.269
4171,inf
4172,20.5516
4173,inf
4174,inf
4175,23.377499999999998
4176,161.64600000000002
4177,inf
4178,inf
4179,4.96984
4180,inf
4181,9.31178
4182,67.6472
4183,inf
4184,5.01666
4185,16.4136
4186,8.51966
4187,inf
4188,inf
4189,7.62285
4190,inf
4191,inf
4192,22.8079
4193,5.33858
4194,inf
4195,2.71789
4196,inf
4197,inf
4198,42.905499999999996
4199,inf
4200,3.99913
4201,inf
4202,2.7471599999999996
4203,inf
4204,32.2815
4205,inf
4206,inf
4207,inf
4208,inf
4209,inf
4210,inf
4211,inf
4212,inf
4213,inf
4214,inf
4215,13.6126
4216,6.7452
4217,inf
4218,inf
4219,3.74584
4220,inf
4221,inf
4222,inf
4223,inf
4224,inf
4225,inf
4226,13.6316
4227,inf
4228,inf
4229,inf
4230,25.229100000000003
4231,inf
4232,inf
4233,9.84059
4234,inf
4235,inf
4236,inf
4237,inf
4238,inf
4239,inf
4240,inf
4241,inf
4242,13.312600000000002
4243,inf
4244,6.19192
4245,174.71800000000002
4246,inf
4247,inf
4248,10.62
4249,inf
4250,27.9195
4251,inf
4252,8.41778
4253,inf
4254,inf
4255,inf
4256,inf
4257,inf
4258,inf
4259,inf
4260,inf
4261,inf
4262,inf
4263,inf
4264,inf
4265,inf
4266,inf
4267,38.3611
4268,inf
4269,inf
4270,inf
4271,inf
4272,inf
4273,inf
4274,inf
4275,inf
4276,inf
4277,131.438
4278,24.4198
4279,inf
4280,inf
4281,16.4403
4282,26.0457
4283,6.64529
4284,232.315
4285,inf
4286,inf
4287,inf
4288,11.2443
4289,15.4393
4290,inf
4291,inf
4292,110.031
4293,inf
4294,inf
4295,6.48033
4296,10.152700000000001
4297,40.2459
4298,27.7098
4299,29.8327
4300,78.0611
4301,inf
4302,inf
4303,4.80063
4304,inf
4305,21.3181
4306,2.7348
4307,inf
4308,inf
4309,4.96568
4310,inf
4311,inf
4312,inf
4313,inf
4314,8.46893
4315,inf
4316,inf
4317,61.8089
4318,inf
4319,11.9609
4320,inf
4321,inf
4322,inf
4323,382.092
4324,inf
4325,inf
4326,54.9865
4327,6.65228
4328,inf
4329,49.6086
4330,inf
4331,7.3805499999999995
4332,inf
4333,5.45701
4334,inf
4335,inf
4336,33.862
4337,inf
4338,inf
4339,8.590240000000001
4340,9.72944
4341,8.77326
4342,inf
4343,inf
4344,inf
4345,206.21900000000002
4346,inf
4347,41.9861
4348,7.4929499999999996
4349,inf
4350,inf
4351,inf
4352,inf
4353,inf
4354,inf
4355,inf
4356,inf
4357,inf
4358,10.3558
4359,inf
4360,inf
4361,inf
4362,7.106280000000001
4363,inf
4364,inf
4365,inf
4366,inf
4367,inf
4368,inf
4369,inf
4370,9.59806
4371,inf
4372,inf
4373,13.5552
4374,inf
4375,9.92071
4376,inf
4377,inf
4378,89.211
4379,inf
4380,inf
4381,12.121
4382,inf
4383,inf
4384,inf
4385,inf
4386,inf
4387,inf
4388,3.05944
4389,inf
4390,inf
4391,inf
4392,inf
4393,4.02693
4394,inf
4395,inf
4396,37.7689
4397,inf
4398,inf
4399,24.3298
4400,inf
4401,inf
4402,inf
4403,inf
4404,inf
4405,5.76161
4406,12.3788
4407,inf
4408,5.31416
4409,inf
4410,inf
4411,inf
4412,26.903799999999997
4413,inf
4414,inf
4415,inf
4416,inf
4417,inf
4418,3.6709899999999998
4419,inf
4420,36.6466
4421,41.099999999999994
4422,inf
4423,37.9614
4424,inf
4425,inf
4426,inf
4427,inf
4428,inf
4429,inf
4430,2.98696
4431,inf
4432,inf
4433,inf
4434,18.3264
4435,inf
4436,46.3774
4437,inf
4438,inf
4439,1120.05
4440,inf
4441,16.8896
4442,inf
4443,inf
4444,inf
4445,inf
4446,46.9659
4447,inf
4448,inf
4449,inf
4450,inf
4451,inf
4452,24.3114
4453,inf
4454,4.493259999999999
4455,20.0357
4456,inf
4457,inf
4458,23.279
4459,inf
4460,9.29505
4461,inf
4462,2.89149
4463,83.9276
4464,inf
4465,inf
4466,6.63432
4467,inf
4468,inf
4469,inf
4470,7.69611
4471,inf
4472,3.8336099999999997
4473,27.91
4474,inf
4475,inf
4476,inf
4477,inf
4478,inf
4479,inf
4480,inf
4481,inf
4482,inf
4483,inf
4484,inf
4485,inf
4486,9.1418
4487,50.2866
4488,8.660499999999999
4489,inf
4490,7.23693
4491,inf
4492,inf
4493,inf
4494,inf
4495,inf
4496,inf
4497,inf
4498,inf
4499,inf
4500,inf
4501,6.6802
4502,13.353800000000001
4503,inf
4504,11.1859
4505,inf
4506,inf
4507,4.14788
4508,inf
4509,inf
4510,inf
4511,inf
4512,inf
4513,inf
4514,4.27633
4515,inf
4516,inf
4517,inf
4518,8.20442
4519,inf
4520,22.6189
4521,inf
4522,inf
4523,inf
4524,inf
4525,29.447000000000003
4526,inf
4527,4.4649
4528,inf
4529,inf
4530,15.0686
4531,inf
4532,inf
4533,inf
4534,inf
4535,19.4297
4536,3.07713
4537,138.396
4538,inf
4539,37.3198
4540,inf
4541,inf
4542,inf
4543,inf
4544,inf
4545,143.153
4546,inf
4547,inf
4548,inf
4549,inf
4550,inf
4551,inf
4552,15.3219
4553,3.84476
4554,inf
4555,inf
4556,inf
4557,inf
4558,inf
4559,inf
4560,inf
4561,inf
4562,inf
4563,inf
4564,inf
4565,5.38038
4566,inf
4567,inf
4568,14.0897
4569,inf
4570,26.4998
4571,5.121020000000001
4572,inf
4573,22.6632
4574,inf
4575,inf
4576,inf
4577,inf
4578,inf
4579,inf
4580,inf
4581,8.504760000000001
4582,9.12826
4583,inf
4584,17.2086
4585,11.1906
4586,inf
4587,inf
4588,inf
4589,6.26392
4590,inf
4591,inf
4592,6.300199999999999
4593,inf
4594,inf
4595,inf
4596,inf
4597,inf
4598,10.9101
4599,inf
