,0
2300,inf
2301,inf
2302,inf
2303,inf
2304,12.3392
2305,inf
2306,inf
2307,inf
2308,inf
2309,inf
2310,inf
2311,inf
2312,0.77586
2313,inf
2314,inf
2315,inf
2316,inf
2317,inf
2318,inf
2319,inf
2320,inf
2321,inf
2322,29.0206
2323,inf
2324,inf
2325,3.5435000000000003
2326,inf
2327,inf
2328,inf
2329,inf
2330,inf
2331,inf
2332,inf
2333,inf
2334,inf
2335,inf
2336,inf
2337,inf
2338,15.438500000000001
2339,inf
2340,inf
2341,inf
2342,inf
2343,6.72585
2344,inf
2345,inf
2346,69.6724
2347,inf
2348,27.0242
2349,inf
2350,6.91494
2351,inf
2352,inf
2353,inf
2354,inf
2355,102.55300000000001
2356,inf
2357,inf
2358,inf
2359,2.59991
2360,inf
2361,inf
2362,inf
2363,0.764072
2364,inf
2365,inf
2366,inf
2367,inf
2368,inf
2369,inf
2370,23.8201
2371,1.4128999999999998
2372,inf
2373,inf
2374,inf
2375,inf
2376,inf
2377,inf
2378,inf
2379,inf
2380,inf
2381,inf
2382,inf
2383,inf
2384,inf
2385,inf
2386,inf
2387,inf
2388,inf
2389,inf
2390,inf
2391,inf
2392,inf
2393,inf
2394,inf
2395,inf
2396,inf
2397,inf
2398,inf
2399,inf
2400,inf
2401,inf
2402,inf
2403,inf
2404,inf
2405,inf
2406,inf
2407,inf
2408,inf
2409,2.24342
2410,inf
2411,inf
2412,inf
2413,inf
2414,inf
2415,inf
2416,inf
2417,inf
2418,inf
2419,inf
2420,inf
2421,inf
2422,inf
2423,7.4296
2424,inf
2425,inf
2426,inf
2427,2.16208
2428,inf
2429,4.5667800000000005
2430,1.74614
2431,inf
2432,inf
2433,2.04105
2434,inf
2435,inf
2436,inf
2437,4.338
2438,inf
2439,inf
2440,inf
2441,inf
2442,2.73037
2443,inf
2444,inf
2445,inf
2446,1.6427200000000002
2447,inf
2448,inf
2449,inf
2450,inf
2451,inf
2452,inf
2453,inf
2454,inf
2455,inf
2456,inf
2457,inf
2458,inf
2459,inf
2460,inf
2461,inf
2462,inf
2463,inf
2464,inf
2465,3.20439
2466,inf
2467,inf
2468,inf
2469,inf
2470,inf
2471,inf
2472,inf
2473,inf
2474,inf
2475,inf
2476,inf
2477,inf
2478,inf
2479,inf
2480,inf
2481,inf
2482,inf
2483,inf
2484,inf
2485,inf
2486,inf
2487,inf
2488,inf
2489,inf
2490,34.4808
2491,inf
2492,inf
2493,89.561
2494,inf
2495,inf
2496,inf
2497,inf
2498,inf
2499,inf
2500,inf
2501,inf
2502,inf
2503,inf
2504,inf
2505,inf
2506,12.6049
2507,3.6064399999999996
2508,inf
2509,inf
2510,inf
2511,35.505700000000004
2512,inf
2513,inf
2514,inf
2515,inf
2516,inf
2517,inf
2518,inf
2519,inf
2520,1.5349300000000001
2521,inf
2522,inf
2523,inf
2524,inf
2525,1.0872499999999998
2526,inf
2527,inf
2528,0.834262
2529,inf
2530,4.45788
2531,1.20762
2532,inf
2533,inf
2534,1.13375
2535,inf
2536,inf
2537,inf
2538,inf
2539,inf
2540,inf
2541,inf
2542,inf
2543,inf
2544,inf
2545,inf
2546,inf
2547,inf
2548,inf
2549,inf
2550,inf
2551,37.7976
2552,inf
2553,inf
2554,inf
2555,33.9184
2556,inf
2557,8.75951
2558,2.5265999999999997
2559,inf
2560,inf
2561,inf
2562,inf
2563,inf
2564,inf
2565,7.1352
2566,inf
2567,inf
2568,inf
2569,inf
2570,inf
2571,inf
2572,inf
2573,inf
2574,inf
2575,inf
2576,inf
2577,inf
2578,inf
2579,inf
2580,inf
2581,inf
2582,inf
2583,inf
2584,0.573101
2585,2.76882
2586,inf
2587,inf
2588,1.41572
2589,4.406359999999999
2590,inf
2591,inf
2592,inf
2593,3.35777
2594,inf
2595,inf
2596,inf
2597,inf
2598,inf
2599,inf
2600,inf
2601,inf
2602,inf
2603,inf
2604,inf
2605,inf
2606,0.638336
2607,4.870229999999999
2608,inf
2609,inf
2610,inf
2611,inf
2612,1.91991
2613,inf
2614,46.882
2615,inf
2616,inf
2617,inf
2618,inf
2619,inf
2620,inf
2621,inf
2622,inf
2623,inf
2624,inf
2625,inf
2626,inf
2627,inf
2628,inf
2629,inf
2630,inf
2631,inf
2632,inf
2633,9.61455
2634,inf
2635,inf
2636,0.978502
2637,inf
2638,inf
2639,inf
2640,inf
2641,inf
2642,inf
2643,inf
2644,1.37812
2645,inf
2646,inf
2647,inf
2648,0.672539
2649,inf
2650,inf
2651,inf
2652,0.735754
2653,inf
2654,inf
2655,inf
2656,inf
2657,inf
2658,inf
2659,inf
2660,inf
2661,inf
2662,inf
2663,inf
2664,0.530231
2665,2.85835
2666,inf
2667,inf
2668,69.3787
2669,1.1879600000000001
2670,inf
2671,1.6270900000000001
2672,inf
2673,inf
2674,inf
2675,17.1757
2676,inf
2677,inf
2678,inf
2679,2.52791
2680,inf
2681,inf
2682,10.0019
2683,inf
2684,inf
2685,3.06653
2686,inf
2687,2.27168
2688,1.61375
2689,inf
2690,inf
2691,inf
2692,inf
2693,inf
2694,1.41069
2695,inf
2696,inf
2697,inf
2698,inf
2699,inf
2700,inf
2701,inf
2702,inf
2703,inf
2704,inf
2705,inf
2706,inf
2707,inf
2708,inf
2709,inf
2710,inf
2711,inf
2712,inf
2713,inf
2714,0.828217
2715,inf
2716,inf
2717,inf
2718,inf
2719,inf
2720,inf
2721,inf
2722,inf
2723,inf
2724,0.9073129999999999
2725,inf
2726,5.09578
2727,inf
2728,inf
2729,25.7623
2730,inf
2731,inf
2732,inf
2733,119.53
2734,28.1769
2735,inf
2736,inf
2737,inf
2738,inf
2739,inf
2740,inf
2741,inf
2742,inf
2743,inf
2744,inf
2745,inf
2746,inf
2747,inf
2748,inf
2749,inf
2750,inf
2751,inf
2752,inf
2753,1.28047
2754,inf
2755,inf
2756,inf
2757,inf
2758,inf
2759,inf
2760,14.9619
2761,inf
2762,inf
2763,1.9275799999999998
2764,inf
2765,1.22406
2766,inf
2767,inf
2768,2.04909
2769,inf
2770,inf
2771,inf
2772,inf
2773,inf
2774,inf
2775,137.23499999999999
2776,inf
2777,inf
2778,inf
2779,1.05213
2780,inf
2781,2.46447
2782,inf
2783,1.9832299999999998
2784,inf
2785,inf
2786,inf
2787,inf
2788,inf
2789,inf
2790,inf
2791,inf
2792,11.901200000000001
2793,inf
2794,inf
2795,4.5775
2796,inf
2797,inf
2798,inf
2799,inf
2800,inf
2801,inf
2802,inf
2803,inf
2804,inf
2805,inf
2806,4.222840000000001
2807,inf
2808,inf
2809,inf
2810,inf
2811,inf
2812,inf
2813,inf
2814,inf
2815,inf
2816,inf
2817,inf
2818,inf
2819,inf
2820,inf
2821,inf
2822,inf
2823,inf
2824,inf
2825,inf
2826,inf
2827,inf
2828,inf
2829,inf
2830,inf
2831,inf
2832,inf
2833,inf
2834,inf
2835,2.55208
2836,inf
2837,116.95800000000001
2838,inf
2839,3.82167
2840,inf
2841,inf
2842,inf
2843,inf
2844,inf
2845,inf
2846,inf
2847,inf
2848,inf
2849,inf
2850,inf
2851,inf
2852,inf
2853,inf
2854,inf
2855,inf
2856,inf
2857,inf
2858,inf
2859,inf
2860,inf
2861,inf
2862,inf
2863,inf
2864,inf
2865,inf
2866,inf
2867,inf
2868,inf
2869,inf
2870,0.8640469999999999
2871,38.6724
2872,inf
2873,inf
2874,inf
2875,inf
2876,inf
2877,inf
2878,inf
2879,inf
2880,inf
2881,inf
2882,inf
2883,inf
2884,inf
2885,inf
2886,1.5181
2887,inf
2888,61.2668
2889,inf
2890,inf
2891,inf
2892,inf
2893,2.62631
2894,inf
2895,4.6499999999999995
2896,inf
2897,1.4017199999999999
2898,inf
2899,inf
2900,8.813730000000001
2901,14.260200000000001
2902,inf
2903,inf
2904,inf
2905,inf
2906,inf
2907,inf
2908,inf
2909,inf
2910,5.83148
2911,7.795940000000001
2912,inf
2913,inf
2914,inf
2915,inf
2916,inf
2917,inf
2918,inf
2919,inf
2920,inf
2921,inf
2922,inf
2923,inf
2924,inf
2925,inf
2926,inf
2927,inf
2928,inf
2929,inf
2930,2.86285
2931,1.3763200000000002
2932,inf
2933,inf
2934,inf
2935,inf
2936,inf
2937,inf
2938,inf
2939,inf
2940,inf
2941,5.9547799999999995
2942,inf
2943,inf
2944,inf
2945,inf
2946,inf
2947,18.5876
2948,inf
2949,inf
2950,inf
2951,inf
2952,inf
2953,inf
2954,inf
2955,inf
2956,inf
2957,inf
2958,inf
2959,inf
2960,inf
2961,inf
2962,inf
2963,inf
2964,inf
2965,inf
2966,inf
2967,inf
2968,1.7015699999999998
2969,inf
2970,inf
2971,inf
2972,1.82492
2973,inf
2974,38.96
2975,inf
2976,inf
2977,inf
2978,inf
2979,inf
2980,inf
2981,inf
2982,inf
2983,10.6538
2984,inf
2985,inf
2986,47.4056
2987,0.6955210000000001
2988,inf
2989,inf
2990,inf
2991,inf
2992,inf
2993,inf
2994,inf
2995,inf
2996,inf
2997,inf
2998,inf
2999,inf
3000,inf
3001,inf
3002,inf
3003,6.16056
3004,inf
3005,inf
3006,8.52873
3007,inf
3008,16.7823
3009,inf
3010,inf
3011,inf
3012,inf
3013,5.85068
3014,inf
3015,inf
3016,inf
3017,inf
3018,inf
3019,2.95757
3020,15.8956
3021,inf
3022,inf
3023,11.7071
3024,inf
3025,85.18
3026,0.559137
3027,inf
3028,inf
3029,inf
3030,inf
3031,4.10333
3032,inf
3033,inf
3034,inf
3035,inf
3036,25.8527
3037,inf
3038,inf
3039,inf
3040,59.5
3041,inf
3042,inf
3043,inf
3044,1.0759299999999998
3045,2.3076
3046,inf
3047,inf
3048,0.552135
3049,inf
3050,inf
3051,inf
3052,inf
3053,inf
3054,inf
3055,4.40604
3056,inf
3057,inf
3058,inf
3059,inf
3060,inf
3061,7.69172
3062,inf
3063,inf
3064,47.5944
3065,inf
3066,inf
3067,inf
3068,inf
3069,inf
3070,inf
3071,inf
3072,inf
3073,inf
3074,inf
3075,8.62511
3076,inf
3077,52.3219
3078,inf
3079,3.2713400000000004
3080,1.13253
3081,inf
3082,inf
3083,inf
3084,inf
3085,inf
3086,inf
3087,inf
3088,inf
3089,inf
3090,inf
3091,inf
3092,0.944668
3093,inf
3094,6.3282
3095,inf
3096,inf
3097,1.1493499999999999
3098,inf
3099,inf
3100,inf
3101,inf
3102,3.9123300000000003
3103,inf
3104,0.871943
3105,inf
3106,inf
3107,inf
3108,23.114
3109,inf
3110,inf
3111,inf
3112,inf
3113,inf
3114,inf
3115,inf
3116,inf
3117,105.712
3118,inf
3119,inf
3120,inf
3121,inf
3122,inf
3123,inf
3124,inf
3125,inf
3126,18.518900000000002
3127,39.666399999999996
3128,inf
3129,inf
3130,inf
3131,inf
3132,inf
3133,inf
3134,inf
3135,inf
3136,inf
3137,inf
3138,inf
3139,inf
3140,inf
3141,0.972595
3142,inf
3143,inf
3144,inf
3145,inf
3146,inf
3147,inf
3148,inf
3149,inf
3150,inf
3151,inf
3152,inf
3153,inf
3154,inf
3155,inf
3156,inf
3157,inf
3158,inf
3159,inf
3160,inf
3161,inf
3162,3.14387
3163,inf
3164,inf
3165,inf
3166,inf
3167,1.27633
3168,inf
3169,inf
3170,inf
3171,inf
3172,inf
3173,inf
3174,inf
3175,inf
3176,inf
3177,inf
3178,inf
3179,inf
3180,inf
3181,inf
3182,inf
3183,3.77549
3184,16.7616
3185,inf
3186,inf
3187,inf
3188,inf
3189,0.516308
3190,inf
3191,inf
3192,inf
3193,inf
3194,inf
3195,inf
3196,inf
3197,1.36113
3198,inf
3199,5.94681
3200,inf
3201,1.56024
3202,inf
3203,inf
3204,inf
3205,inf
3206,inf
3207,inf
3208,inf
3209,inf
3210,inf
3211,inf
3212,inf
3213,inf
3214,inf
3215,2.32001
3216,inf
3217,inf
3218,inf
3219,inf
3220,inf
3221,inf
3222,inf
3223,1.77731
3224,inf
3225,inf
3226,inf
3227,inf
3228,inf
3229,inf
3230,inf
3231,inf
3232,inf
3233,inf
3234,inf
3235,inf
3236,25.406200000000002
3237,inf
3238,inf
3239,inf
3240,inf
3241,1.4435
3242,inf
3243,6.07367
3244,inf
3245,inf
3246,inf
3247,inf
3248,inf
3249,inf
3250,66.1001
3251,inf
3252,97.5646
3253,inf
3254,inf
3255,inf
3256,inf
3257,inf
3258,0.828063
3259,inf
3260,inf
3261,inf
3262,inf
3263,inf
3264,inf
3265,inf
3266,inf
3267,inf
3268,inf
3269,inf
3270,inf
3271,inf
3272,inf
3273,inf
3274,inf
3275,inf
3276,64.442
3277,22.4136
3278,8.668050000000001
3279,inf
3280,inf
3281,inf
3282,inf
3283,inf
3284,inf
3285,15.709299999999999
3286,2.56644
3287,inf
3288,inf
3289,inf
3290,inf
3291,inf
3292,15.0765
3293,6.66582
3294,inf
3295,inf
3296,inf
3297,inf
3298,inf
3299,inf
3300,inf
3301,inf
3302,1.1076899999999998
3303,inf
3304,inf
3305,1.47476
3306,5.4372
3307,inf
3308,inf
3309,inf
3310,inf
3311,inf
3312,inf
3313,inf
3314,58.4916
3315,inf
3316,inf
3317,inf
3318,2.55307
3319,inf
3320,inf
3321,inf
3322,0.605989
3323,0.971457
3324,inf
3325,inf
3326,inf
3327,inf
3328,1.1506100000000001
3329,inf
3330,inf
3331,inf
3332,inf
3333,51.6372
3334,inf
3335,1.28718
3336,inf
3337,inf
3338,inf
3339,inf
3340,4.08594
3341,inf
3342,29.701
3343,inf
3344,15.492600000000001
3345,0.545728
3346,inf
3347,0.9832090000000001
3348,inf
3349,inf
3350,inf
3351,inf
3352,inf
3353,inf
3354,10.6485
3355,4.36547
3356,inf
3357,inf
3358,inf
3359,inf
3360,1.1931699999999998
3361,inf
3362,37.8765
3363,inf
3364,inf
3365,0.817396
3366,inf
3367,inf
3368,inf
3369,inf
3370,3.6200400000000004
3371,inf
3372,inf
3373,inf
3374,inf
3375,inf
3376,10.863
3377,inf
3378,1.39036
3379,inf
3380,inf
3381,inf
3382,inf
3383,inf
3384,inf
3385,inf
3386,inf
3387,inf
3388,inf
3389,inf
3390,inf
3391,inf
3392,inf
3393,1.8387900000000001
3394,inf
3395,0.85516
3396,inf
3397,inf
3398,inf
3399,inf
3400,2.02187
3401,inf
3402,inf
3403,inf
3404,inf
3405,inf
3406,inf
3407,inf
3408,inf
3409,inf
3410,inf
3411,inf
3412,inf
3413,inf
3414,inf
3415,inf
3416,inf
3417,inf
3418,inf
3419,inf
3420,inf
3421,inf
3422,inf
3423,inf
3424,inf
3425,inf
3426,inf
3427,inf
3428,inf
3429,inf
3430,inf
3431,inf
3432,inf
3433,inf
3434,inf
3435,inf
3436,inf
3437,inf
3438,inf
3439,inf
3440,inf
3441,2.62583
3442,1.50493
3443,inf
3444,16.1222
3445,inf
3446,inf
3447,inf
3448,inf
3449,inf
3450,inf
3451,inf
3452,5.77416
3453,inf
3454,3.6917
3455,inf
3456,inf
3457,5.36878
3458,inf
3459,inf
3460,8.86204
3461,inf
3462,inf
3463,inf
3464,inf
3465,inf
3466,inf
3467,inf
3468,inf
3469,8.27807
3470,inf
3471,inf
3472,inf
3473,inf
3474,inf
3475,27.9176
3476,inf
3477,inf
3478,inf
3479,inf
3480,inf
3481,inf
3482,inf
3483,inf
3484,inf
3485,inf
3486,inf
3487,inf
3488,inf
3489,inf
3490,inf
3491,inf
3492,inf
3493,inf
3494,inf
3495,12.8477
3496,inf
3497,inf
3498,inf
3499,inf
3500,inf
3501,inf
3502,152.471
3503,inf
3504,6.277200000000001
3505,inf
3506,inf
3507,inf
3508,inf
3509,inf
3510,inf
3511,inf
3512,inf
3513,inf
3514,inf
3515,inf
3516,inf
3517,inf
3518,inf
3519,inf
3520,inf
3521,inf
3522,5.13278
3523,33.855999999999995
3524,inf
3525,inf
3526,inf
3527,inf
3528,inf
3529,inf
3530,inf
3531,inf
3532,inf
3533,inf
3534,inf
3535,2.50732
3536,inf
3537,inf
3538,inf
3539,inf
3540,inf
3541,inf
3542,inf
3543,inf
3544,inf
3545,inf
3546,inf
3547,inf
3548,inf
3549,inf
3550,inf
3551,inf
3552,inf
3553,inf
3554,inf
3555,inf
3556,inf
3557,inf
3558,inf
3559,inf
3560,9.178989999999999
3561,inf
3562,inf
3563,inf
3564,inf
3565,inf
3566,inf
3567,inf
3568,24.340400000000002
3569,9.65642
3570,inf
3571,inf
3572,inf
3573,0.532653
3574,inf
3575,inf
3576,inf
3577,10.105599999999999
3578,inf
3579,inf
3580,inf
3581,163.406
3582,inf
3583,inf
3584,inf
3585,7.709309999999999
3586,5.41868
3587,0.412606
3588,inf
3589,inf
3590,2.9922199999999997
3591,inf
3592,inf
3593,1.1035400000000002
3594,inf
3595,inf
3596,inf
3597,inf
3598,5.14607
3599,inf
3600,inf
3601,inf
3602,inf
3603,inf
3604,inf
3605,inf
3606,inf
3607,inf
3608,inf
3609,inf
3610,inf
3611,inf
3612,inf
3613,inf
3614,inf
3615,inf
3616,inf
3617,inf
3618,1.2266899999999998
3619,inf
3620,inf
3621,inf
3622,inf
3623,inf
3624,inf
3625,inf
3626,inf
3627,inf
3628,inf
3629,inf
3630,inf
3631,19.6527
3632,inf
3633,inf
3634,inf
3635,inf
3636,inf
3637,inf
3638,inf
3639,2.13728
3640,inf
3641,inf
3642,inf
3643,inf
3644,inf
3645,inf
3646,inf
3647,49.4701
3648,inf
3649,224.964
3650,inf
3651,12.3529
3652,2.1784999999999997
3653,inf
3654,inf
3655,14.996799999999999
3656,inf
3657,inf
3658,inf
3659,inf
3660,3.57444
3661,38.0583
3662,inf
3663,inf
3664,inf
3665,2.11827
3666,inf
3667,inf
3668,inf
3669,inf
3670,inf
3671,inf
3672,inf
3673,inf
3674,inf
3675,inf
3676,inf
3677,inf
3678,5.43471
3679,inf
3680,inf
3681,inf
3682,74.1759
3683,14.8376
3684,18.2446
3685,inf
3686,inf
3687,inf
3688,1.42211
3689,inf
3690,inf
3691,inf
3692,inf
3693,inf
3694,inf
3695,inf
3696,1.69624
3697,5.63907
3698,inf
3699,2.34951
3700,inf
3701,inf
3702,inf
3703,29.2408
3704,24.141099999999998
3705,inf
3706,inf
3707,inf
3708,inf
3709,inf
3710,inf
3711,2.11186
3712,inf
3713,inf
3714,69.55369999999999
3715,inf
3716,inf
3717,inf
3718,inf
3719,inf
3720,inf
3721,inf
3722,6.0974699999999995
3723,inf
3724,inf
3725,inf
3726,inf
3727,inf
3728,inf
3729,inf
3730,inf
3731,1.4744899999999999
3732,inf
3733,2.02359
3734,inf
3735,inf
3736,inf
3737,inf
3738,1.13253
3739,inf
3740,inf
3741,inf
3742,inf
3743,inf
3744,inf
3745,inf
3746,inf
3747,26.2561
3748,inf
3749,inf
3750,inf
3751,inf
3752,inf
3753,inf
3754,inf
3755,inf
3756,43.0101
3757,inf
3758,inf
3759,inf
3760,inf
3761,inf
3762,inf
3763,inf
3764,inf
3765,inf
3766,inf
3767,inf
3768,22.985200000000003
3769,inf
3770,inf
3771,inf
3772,inf
3773,inf
3774,inf
3775,inf
3776,10.6428
3777,inf
3778,inf
3779,inf
3780,inf
3781,11.5319
3782,inf
3783,inf
3784,0.5832809999999999
3785,1.4399300000000002
3786,1.33788
3787,inf
3788,inf
3789,inf
3790,inf
3791,inf
3792,inf
3793,inf
3794,inf
3795,inf
3796,1.38378
3797,inf
3798,inf
3799,inf
3800,inf
3801,inf
3802,inf
3803,inf
3804,inf
3805,inf
3806,inf
3807,inf
3808,inf
3809,inf
3810,2.40927
3811,inf
3812,inf
3813,inf
3814,inf
3815,inf
3816,inf
3817,inf
3818,inf
3819,inf
3820,114.917
3821,0.604416
3822,inf
3823,inf
3824,inf
3825,inf
3826,inf
3827,inf
3828,inf
3829,inf
3830,inf
3831,inf
3832,inf
3833,inf
3834,inf
3835,inf
3836,inf
3837,2.88288
3838,0.705241
3839,inf
3840,inf
3841,4.60542
3842,3.69109
3843,11.702300000000001
3844,inf
3845,inf
3846,inf
3847,74.1985
3848,inf
3849,2.89259
3850,0.7880320000000001
3851,inf
3852,inf
3853,inf
3854,inf
3855,inf
3856,17.0258
3857,inf
3858,inf
3859,inf
3860,inf
3861,inf
3862,0.860154
3863,inf
3864,3.52559
3865,inf
3866,inf
3867,inf
3868,inf
3869,0.946411
3870,inf
3871,inf
3872,5.604699999999999
3873,inf
3874,inf
3875,2.0718300000000003
3876,inf
3877,inf
3878,52.998799999999996
3879,4.7518400000000005
3880,inf
3881,inf
3882,inf
3883,inf
3884,inf
3885,11.631300000000001
3886,inf
3887,inf
3888,inf
3889,inf
3890,inf
3891,inf
3892,inf
3893,inf
3894,inf
3895,inf
3896,inf
3897,inf
3898,inf
3899,inf
3900,inf
3901,inf
3902,inf
3903,2.4838999999999998
3904,inf
3905,inf
3906,inf
3907,inf
3908,inf
3909,inf
3910,inf
3911,inf
3912,5.92765
3913,inf
3914,inf
3915,inf
3916,0.45099300000000003
3917,inf
3918,8.5585
3919,inf
3920,6.82969
3921,inf
3922,2.7079999999999997
3923,inf
3924,inf
3925,inf
3926,3.17747
3927,inf
3928,inf
3929,inf
3930,inf
3931,inf
3932,inf
3933,inf
3934,inf
3935,3.75374
3936,inf
3937,inf
3938,inf
3939,inf
3940,inf
3941,inf
3942,inf
3943,inf
3944,inf
3945,inf
3946,2.3335500000000002
3947,inf
3948,inf
3949,inf
3950,inf
3951,2.34553
3952,7.4460999999999995
3953,42.9975
3954,inf
3955,inf
3956,7.30896
3957,inf
3958,inf
3959,inf
3960,inf
3961,inf
3962,inf
3963,inf
3964,inf
3965,inf
3966,inf
3967,inf
3968,inf
3969,inf
3970,21.178700000000003
3971,inf
3972,inf
3973,3.24784
3974,125.24
3975,inf
3976,inf
3977,0.460663
3978,inf
3979,inf
3980,inf
3981,inf
3982,inf
3983,inf
3984,inf
3985,inf
3986,inf
3987,5.7011400000000005
3988,inf
3989,3.75774
3990,inf
3991,inf
3992,inf
3993,inf
3994,2.01016
3995,inf
3996,inf
3997,inf
3998,inf
3999,inf
4000,inf
4001,5.32535
4002,inf
4003,inf
4004,inf
4005,inf
4006,2.2124699999999997
4007,inf
4008,inf
4009,3.10037
4010,8.3022
4011,inf
4012,inf
4013,inf
4014,inf
4015,inf
4016,0.43423300000000004
4017,inf
4018,inf
4019,inf
4020,inf
4021,1.4020000000000001
4022,inf
4023,9.87792
4024,inf
4025,inf
4026,inf
4027,inf
4028,inf
4029,inf
4030,2.3261499999999997
4031,70.5158
4032,inf
4033,inf
4034,inf
4035,inf
4036,inf
4037,inf
4038,inf
4039,0.463098
4040,inf
4041,inf
4042,inf
4043,inf
4044,inf
4045,0.943437
4046,inf
4047,inf
4048,inf
4049,inf
4050,inf
4051,92.5746
4052,5.19786
4053,inf
4054,inf
4055,inf
4056,inf
4057,3.28007
4058,1.50556
4059,16.3415
4060,inf
4061,1.43844
4062,inf
4063,inf
4064,inf
4065,inf
4066,inf
4067,inf
4068,inf
4069,inf
4070,inf
4071,17.6094
4072,inf
4073,inf
4074,inf
4075,inf
4076,inf
4077,inf
4078,inf
4079,inf
4080,inf
4081,inf
4082,inf
4083,1.5476100000000002
4084,inf
4085,inf
4086,5.43963
4087,inf
4088,inf
4089,inf
4090,13.284
4091,inf
4092,inf
4093,159.274
4094,inf
4095,inf
4096,inf
4097,inf
4098,59.4866
4099,inf
4100,inf
4101,inf
4102,inf
4103,inf
4104,inf
4105,6.109039999999999
4106,3.81591
4107,inf
4108,inf
4109,inf
4110,inf
4111,inf
4112,inf
4113,inf
4114,inf
4115,inf
4116,inf
4117,inf
4118,1.65076
4119,inf
4120,inf
4121,inf
4122,10.4978
4123,inf
4124,inf
4125,1.7173100000000001
4126,17.4983
4127,inf
4128,inf
4129,inf
4130,inf
4131,inf
4132,inf
4133,inf
4134,inf
4135,inf
4136,18.6032
4137,inf
4138,6.45833
4139,inf
4140,inf
4141,inf
4142,inf
4143,inf
4144,inf
4145,inf
4146,inf
4147,inf
4148,2.60027
4149,inf
4150,inf
4151,inf
4152,2.0092
4153,inf
4154,4.05162
4155,inf
4156,inf
4157,inf
4158,inf
4159,inf
4160,1.1845700000000001
4161,inf
4162,inf
4163,inf
4164,inf
4165,1.1246500000000001
4166,inf
4167,inf
4168,inf
4169,inf
4170,inf
4171,1.80745
4172,inf
4173,7.43093
4174,inf
4175,5.63694
4176,0.8775010000000001
4177,inf
4178,inf
4179,inf
4180,inf
4181,inf
4182,inf
4183,inf
4184,2.44069
4185,1.91595
4186,inf
4187,inf
4188,inf
4189,1.4630100000000001
4190,inf
4191,inf
4192,inf
4193,0.420837
4194,inf
4195,inf
4196,inf
4197,inf
4198,inf
4199,inf
4200,inf
4201,inf
4202,inf
4203,inf
4204,1.71667
4205,inf
4206,inf
4207,inf
4208,inf
4209,inf
4210,inf
4211,inf
4212,inf
4213,5.03332
4214,inf
4215,inf
4216,inf
4217,inf
4218,3.15773
4219,inf
4220,inf
4221,inf
4222,inf
4223,inf
4224,inf
4225,inf
4226,12.365499999999999
4227,inf
4228,inf
4229,1.7750599999999999
4230,inf
4231,378.44100000000003
4232,inf
4233,inf
4234,inf
4235,inf
4236,inf
4237,inf
4238,inf
4239,inf
4240,inf
4241,2.7330200000000002
4242,inf
4243,40.6001
4244,inf
4245,0.539902
4246,1.012
4247,inf
4248,inf
4249,inf
4250,inf
4251,inf
4252,inf
4253,inf
4254,49.807900000000004
4255,inf
4256,inf
4257,inf
4258,1.15862
4259,inf
4260,inf
4261,inf
4262,inf
4263,inf
4264,inf
4265,inf
4266,inf
4267,inf
4268,5.34204
4269,1.73888
4270,31.674599999999998
4271,inf
4272,29.4425
4273,inf
4274,0.793538
4275,inf
4276,10.0955
4277,inf
4278,inf
4279,inf
4280,inf
4281,0.513808
4282,inf
4283,inf
4284,1.39484
4285,inf
4286,inf
4287,inf
4288,inf
4289,inf
4290,inf
4291,inf
4292,inf
4293,inf
4294,inf
4295,inf
4296,inf
4297,inf
4298,inf
4299,inf
4300,inf
4301,43.803200000000004
4302,inf
4303,0.911034
4304,inf
4305,inf
4306,inf
4307,inf
4308,12.7157
4309,inf
4310,inf
4311,inf
4312,inf
4313,inf
4314,2.16893
4315,inf
4316,inf
4317,inf
4318,inf
4319,inf
4320,inf
4321,1.05367
4322,inf
4323,inf
4324,inf
4325,2.32581
4326,inf
4327,inf
4328,inf
4329,inf
4330,inf
4331,inf
4332,7.38487
4333,inf
4334,inf
4335,inf
4336,inf
4337,inf
4338,inf
4339,inf
4340,inf
4341,104.78800000000001
4342,inf
4343,inf
4344,inf
4345,inf
4346,2.38115
4347,inf
4348,inf
4349,inf
4350,inf
4351,inf
4352,inf
4353,2.47779
4354,inf
4355,53.3883
4356,inf
4357,inf
4358,inf
4359,2.00902
4360,inf
4361,inf
4362,0.850561
4363,inf
4364,inf
4365,inf
4366,inf
4367,inf
4368,inf
4369,inf
4370,inf
4371,inf
4372,inf
4373,1.74044
4374,inf
4375,inf
4376,inf
4377,inf
4378,inf
4379,inf
4380,inf
4381,inf
4382,inf
4383,inf
4384,inf
4385,inf
4386,inf
4387,inf
4388,inf
4389,inf
4390,inf
4391,inf
4392,76.9837
4393,inf
4394,inf
4395,inf
4396,inf
4397,inf
4398,inf
4399,inf
4400,inf
4401,inf
4402,inf
4403,inf
4404,inf
4405,inf
4406,inf
4407,1.92646
4408,inf
4409,inf
4410,inf
4411,inf
4412,inf
4413,0.6950189999999999
4414,inf
4415,inf
4416,inf
4417,9.1372
4418,inf
4419,inf
4420,inf
4421,inf
4422,inf
4423,inf
4424,inf
4425,inf
4426,inf
4427,inf
4428,inf
4429,inf
4430,inf
4431,1.52217
4432,inf
4433,inf
4434,inf
4435,inf
4436,inf
4437,95.8946
4438,26.8409
4439,inf
4440,inf
4441,8.57639
4442,inf
4443,inf
4444,inf
4445,inf
4446,inf
4447,inf
4448,inf
4449,inf
